Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"458.7800","22.9353","1.3463"
"458.9200","22.9423","1.3469"
"459.0600","22.9494","1.3479"
"459.2000","22.9564","1.3483"
"459.3400","22.9632","1.3482"
"459.4800","22.9703","1.3486"
"459.6200","22.9773","1.3488"
"459.7600","22.9844","1.3485"
"459.9000","22.9915","1.3472"
"460.0400","22.9982","1.3422"
"460.1800","23.0053","1.3172"
"460.3200","23.0123","1.2761"
"460.4600","23.0193","1.2507"
"460.6000","23.0264","1.2336"
"460.7400","23.0332","1.2203"
"460.8800","23.0403","1.2106"
"461.0200","23.0473","1.2030"
"461.1600","23.0543","1.1958"
"461.3000","23.0614","1.1888"
"461.4400","23.0683","1.1820"
"461.5800","23.0754","1.1750"
"461.7200","23.0824","1.1677"
"461.8600","23.0892","1.1587"
"462.0000","23.0963","1.1428"
"462.1400","23.1033","1.0673"
"462.2800","23.1105","1.0434"
"462.4200","23.1174","1.0354"
"462.5600","23.1242","1.0308"
"462.7000","23.1313","1.0280"
"462.8400","23.1383","1.0263"
"462.9800","23.1454","1.0248"
"463.1200","23.1524","1.0240"
"463.2600","23.1592","1.0229"
"463.4000","23.1663","1.0226"
"463.5400","23.1734","1.0222"
"463.6800","23.1803","1.0215"
"463.8200","23.1874","1.0214"
"463.9600","23.1943","1.0213"
"464.1000","23.2013","1.0212"
"464.2400","23.2083","1.0211"
"464.3800","23.2152","1.0208"
"464.5200","23.2224","1.0212"
"464.6600","23.2293","1.0211"
"464.8000","23.2364","1.0214"
"464.9400","23.2434","1.0216"
"465.0800","23.2502","1.0212"
"465.2200","23.2574","1.0214"
"465.3600","23.2643","1.0217"
"465.5000","23.2713","1.0219"
"465.6400","23.2784","1.0219"
"465.7800","23.2852","1.0215"
"465.9200","23.2924","1.0217"
"466.0600","23.2993","1.0214"
"466.2000","23.3063","1.0213"
"466.3400","23.3134","1.0212"
"466.4800","23.3202","1.0208"
"466.6200","23.3274","1.0204"
"466.7600","23.3343","1.0195"
"466.9000","23.3412","1.0187"
"467.0400","23.3484","1.0181"
"467.1800","23.3553","1.0173"
"467.3200","23.3624","1.0167"
"467.4600","23.3694","1.0164"
"467.6000","23.3763","1.0154"
"467.7400","23.3833","1.0147"
"467.8800","23.3902","1.0139"
"468.0200","23.3974","1.0136"
"468.1600","23.4045","1.0132"
"468.3000","23.4113","1.0123"
"468.4400","23.4183","1.0117"
"468.5800","23.4253","1.0111"
"468.7200","23.4324","1.0104"
"468.8600","23.4394","1.0096"
"469.0000","23.4462","1.0084"
"469.1400","23.4533","1.0080"
"469.2800","23.4604","1.0074"
"469.4200","23.4673","1.0066"
"469.5600","23.4744","1.0065"
"469.7000","23.4812","1.0058"
"469.8400","23.4883","1.0058"
"469.9800","23.4954","1.0055"
"470.1200","23.5022","1.0049"
"470.2600","23.5093","1.0050"
"470.4000","23.5163","1.0046"
"470.5400","23.5234","1.0045"
"470.6800","23.5304","1.0041"
"470.8200","23.5372","1.0036"
"470.9600","23.5443","1.0035"
"471.1000","23.5513","1.0031"
"471.2400","23.5584","1.0028"
"471.3800","23.5654","1.0027"
"471.5200","23.5722","1.0017"
"471.6600","23.5794","1.0019"
"471.8000","23.5864","1.0017"
"471.9400","23.5934","1.0011"
"472.0800","23.6004","1.0009"
"472.2200","23.6072","1.0003"
"472.3600","23.6144","1.0003"
"472.5000","23.6214","1.0001"
"472.6400","23.6283","0.9998"
"472.7800","23.6353","0.9995"
"472.9200","23.6423","0.9993"
"473.0600","23.6494","0.9992"
"473.2000","23.6564","0.9990"
"473.3400","23.6631","0.9983"
"473.4800","23.6703","0.9980"
"473.6200","23.6774","0.9979"
"473.7600","23.6844","0.9976"
"473.9000","23.6913","0.9971"
"474.0400","23.6981","0.9961"
"474.1800","23.7054","0.9962"
"474.3200","23.7125","0.9958"
"474.4600","23.7194","0.9952"
"474.6000","23.7264","0.9949"
"474.7400","23.7332","0.9944"
"474.8800","23.7404","0.9942"
"475.0200","23.7474","0.9937"
"475.1600","23.7543","0.9929"
"475.3000","23.7614","0.9926"
"475.4400","23.7682","0.9919"
"475.5800","23.7754","0.9918"
"475.7200","23.7824","0.9911"
"475.8600","23.7892","0.9904"
"476.0000","23.7964","0.9900"
"476.1400","23.8033","0.9895"
"476.2800","23.8104","0.9893"
"476.4200","23.8173","0.9887"
"476.5600","23.8242","0.9878"
"476.7000","23.8314","0.9877"
"476.8400","23.8383","0.9873"
"476.9800","23.8454","0.9867"
"477.1200","23.8524","0.9862"
"477.2600","23.8592","0.9854"
"477.4000","23.8663","0.9853"
"477.5400","23.8733","0.9846"
"477.6800","23.8804","0.9842"
"477.8200","23.8874","0.9837"
"477.9600","23.8943","0.9830"
"478.1000","23.9014","0.9826"
"478.2400","23.9084","0.9822"
"478.3800","23.9153","0.9812"
"478.5200","23.9224","0.9808"
"478.6600","23.9292","0.9800"
"478.8000","23.9363","0.9794"
"478.9400","23.9434","0.9787"
"479.0800","23.9502","0.9774"
"479.2200","23.9573","0.9770"
"479.3600","23.9643","0.9766"
"479.5000","23.9714","0.9758"
"479.6400","23.9784","0.9754"
"479.7800","23.9852","0.9741"
"479.9200","23.9923","0.9733"
"480.0600","23.9993","0.9729"
"480.2000","24.0064","0.9722"
"480.3400","24.0135","0.9717"
"480.4800","24.0202","0.9705"
"480.6200","24.0274","0.9701"
"480.7600","24.0344","0.9696"
"480.9000","24.0413","0.9689"
"481.0400","24.0484","0.9681"
"481.1800","24.0552","0.9673"
"481.3200","24.0624","0.9671"
"481.4600","24.0694","0.9664"
"481.6000","24.0762","0.9654"
"481.7400","24.0833","0.9649"
"481.8800","24.0903","0.9639"
"482.0200","24.0974","0.9631"
"482.1600","24.1044","0.9622"
"482.3000","24.1112","0.9611"
"482.4400","24.1182","0.9603"
"482.5800","24.1253","0.9595"
"482.7200","24.1324","0.9587"
"482.8600","24.1394","0.9577"
"483.0000","24.1462","0.9560"
"483.1400","24.1533","0.9553"
"483.2800","24.1604","0.9544"
"483.4200","24.1673","0.9531"
"483.5600","24.1744","0.9521"
"483.7000","24.1812","0.9508"
"483.8400","24.1884","0.9498"
"483.9800","24.1954","0.9489"
"484.1200","24.2023","0.9476"
"484.2600","24.2093","0.9463"
"484.4000","24.2162","0.9450"
"484.5400","24.2234","0.9438"
"484.6800","24.2304","0.9428"
"484.8200","24.2372","0.9412"
"484.9600","24.2443","0.9399"
"485.1000","24.2512","0.9380"
"485.2400","24.2584","0.9362"
"485.3800","24.2654","0.9341"
"485.5200","24.2722","0.9309"
"485.6600","24.2793","0.9200"
"485.8000","24.2863","0.8467"
"485.9400","24.2934","0.8232"
"486.0800","24.3004","0.8085"
"486.2200","24.3072","0.7970"
"486.3600","24.3144","0.7883"
"486.5000","24.3214","0.7809"
"486.6400","24.3283","0.7750"
"486.7800","24.3354","0.7697"
"486.9200","24.3423","0.7648"
"487.0600","24.3493","0.7607"
"487.2000","24.3564","0.7566"
"487.3400","24.3632","0.7528"
"487.4800","24.3703","0.7491"
"487.6200","24.3773","0.7461"
"487.7600","24.3844","0.7431"
"487.9000","24.3914","0.7402"
"488.0400","24.3982","0.7370"
"488.1800","24.4053","0.7344"
"488.3200","24.4123","0.7317"
"488.4600","24.4194","0.7292"
"488.6000","24.4264","0.7264"
"488.7400","24.4331","0.7234"
"488.8800","24.4403","0.7209"
"489.0200","24.4474","0.7185"
"489.1600","24.4544","0.7156"
"489.2650","24.4596","0.7135"
